2025-07-30 10:31:54,0,113,12
2025-07-30 10:33:07,0,73,12
2025-07-30 11:14:45,0,75,12
2025-07-30 11:14:48,0,3,12
2025-07-30 11:14:50,0,3,12
2025-07-30 11:14:52,0,2,12
2025-07-30 11:14:55,0,2,12
2025-07-30 11:14:58,0,3,12
2025-07-30 11:15:46,0,2,12
2025-07-30 11:15:48,0,2,12
2025-07-30 11:15:51,0,3,12
